gFx,gFy,gFz
0.013000000000000001,0.9834499999999999,-0.1545
0.011,0.9821875,-0.15491249999999998
0.008925,0.98005,-0.154
0.004775,0.982,-0.1561125
0.0023666666666666667,0.9819888888888888,-0.15413333333333334
-0.0018428571428571428,0.9791285714285715,-0.15367142857142854
-0.004728571428571428,0.9779142857142856,-0.15385714285714286
-0.00589,0.9792500000000001,-0.15361
-0.0056125,0.9807875,-0.158025
-0.0013125,0.9793875000000001,-0.159725
0.0003625,0.9783375,-0.16068749999999998
0.0017125,0.9778625,-0.1633125
0.002575,0.9776374999999999,-0.166875
0.0029714285714285715,0.9771,-0.1645
0.004933333333333334,0.978288888888889,-0.1673111111111111
0.005975,0.9788375,-0.1680625
0.0052,0.9784375,-0.178425
0.0076749999999999995,0.976925,-0.180275
0.0102625,0.975725,-0.1678375
0.008625,0.97425,-0.171675
0.0065125,0.9765,-0.1728375
0.009837499999999999,0.97705,-0.1647
0.010437499999999999,0.9676,-0.1579625
0.007288888888888888,0.9665666666666666,-0.16012222222222222
0.006385714285714285,0.9735571428571428,-0.17067142857142859
0.009533333333333333,0.9769999999999999,-0.1739777777777778
0.010233333333333334,0.9761000000000001,-0.17165
0.012055555555555555,0.9716222222222223,-0.17127777777777778
0.016133333333333333,0.9734222222222222,-0.17542222222222223
0.0161,0.977525,-0.18485
0.015225,0.978525,-0.18617499999999998
0.016516666666666666,0.9764499999999999,-0.18215
0.01769,0.97417,-0.18372000000000002
0.0165125,0.97715,-0.18715
0.0155875,0.9763,-0.18462499999999998
0.014325000000000001,0.9749625,-0.180225
0.012425,0.9736125,-0.17925
0.013411111111111111,0.9736777777777778,-0.18053333333333332
0.011257142857142856,0.9751285714285715,-0.17927142857142855
0.0095875,0.9737375,-0.1766
0.0088125,0.9718875,-0.17552500000000001
0.011833333333333333,0.9731333333333334,-0.17682222222222224
0.01125,0.9736625,-0.1774375
0.0058375,0.9748625,-0.178175
0.0042125,0.9766,-0.1807125
0.006425,0.97685,-0.179875
0.008366666666666666,0.97555,-0.17875
0.00952,0.9749800000000001,-0.1786
0.0110375,0.9754625,-0.181175
0.013787500000000001,0.9755375,-0.18383750000000001
0.0138125,0.975625,-0.1842125
0.012925,0.9757750000000001,-0.1849875
0.012425,0.9765375000000001,-0.183375
0.0146625,0.9757,-0.1768125
0.012875000000000001,0.9745625,-0.17522500000000002
0.01155,0.9741875,-0.176975
0.009575,0.97505,-0.185075
0.009988888888888887,0.9767111111111111,-0.18164444444444444
0.0106875,0.9736125,-0.1716875
0.007385714285714286,0.9734,-0.1822
0.0071111111111111115,0.9784333333333333,-0.18538888888888888
0.012375,0.9811,-0.177375
0.0133375,0.971075,-0.1705375
0.0094625,0.9693125,-0.1702875
0.0041875,0.9745625,-0.17883749999999998
0.0045625,0.9798,-0.1818375
0.0071375,0.9778,-0.1780875
0.0087875,0.9739249999999999,-0.17305
0.0113375,0.973225,-0.17149999999999999
0.0108375,0.9748,-0.17345
0.00915,0.9745,-0.1718375
0.0088375,0.9725,-0.1680875
0.008133333333333333,0.9723777777777778,-0.17202222222222222
0.0076,0.9773125,-0.17833749999999998
0.004885714285714286,0.9785,-0.17424285714285714
0.0041125,0.9754875,-0.1661375
0.005055555555555555,0.9722333333333333,-0.16317777777777775
0.00355,0.9746,-0.1695625
0.004125,0.9773125,-0.1728375
0.0054,0.9764625,-0.1711625
0.00575,0.97345,-0.1678625
0.0064375000000000005,0.9737625,-0.1653125
0.0064125,0.9749,-0.1658625
0.0060374999999999995,0.975725,-0.1664
0.0052375,0.9761500000000001,-0.1673125
0.00705,0.97715,-0.166975
0.0056875,0.9760875,-0.165775
0.003966666666666667,0.9768111111111111,-0.16597777777777778
0.0048142857142857145,0.9770857142857142,-0.16622857142857142
0.004233333333333334,0.9781,-0.16804444444444444
0.003775,0.97805,-0.16768750000000002
0.0056,0.9766285714285715,-0.1644142857142857
0.005266666666666666,0.9766333333333334,-0.16556666666666667
0.00585,0.9762625,-0.1676
0.006885714285714286,0.9764714285714285,-0.168
0.009144444444444445,0.9771666666666666,-0.1692
0.0099375,0.9760625,-0.1693375
0.009899999999999999,0.97515,-0.1624125
0.0083,0.97585,-0.1673625
0.009025,0.9761375,-0.1717875
0.01075,0.976,-0.1699375
0.0117,0.975425,-0.1625625
0.006675,0.9760875,-0.1660125
0.005775,0.9783999999999999,-0.17901250000000002
0.0094625,0.9829875,-0.17981250000000001
0.008255555555555556,0.9763666666666667,-0.16054444444444446
0.00678,0.97036,-0.15102000000000002
0.006054545454545454,0.9722181818181818,-0.16088181818181818
0.0035375,0.9787625,-0.1687375
0.0055,0.979875,-0.1690625
0.0069125,0.9779625000000001,-0.1672875
0.0084,0.9766714285714285,-0.16535714285714284
0.008855555555555556,0.9769555555555556,-0.1681777777777778
0.0084375,0.978475,-0.16917500000000002
0.0088375,0.9765875,-0.166
0.0106625,0.975475,-0.1594125
0.007825,0.9756374999999999,-0.16418750000000001
0.0067,0.979225,-0.16955
0.0074875,0.978625,-0.1639625
0.0077625,0.9745875,-0.1580875
0.0082375,0.9729,-0.1577375
0.005525,0.9759249999999999,-0.161975
0.0036333333333333335,0.9789111111111111,-0.16684444444444446
0.0049,0.9777625,-0.1638
0.006114285714285714,0.9751285714285715,-0.16094285714285714
0.0074125,0.9755625,-0.159625
0.0087,0.9771,-0.16123749999999998
0.008314285714285715,0.9786857142857144,-0.16288571428571427
0.006320000000000001,0.97759,-0.16263999999999998
0.005275,0.975625,-0.160275
0.0057375,0.97575,-0.1601375
0.0060125000000000005,0.9783375,-0.16135
0.006762499999999999,0.9765375000000001,-0.16121249999999998
0.005725,0.976375,-0.159175
0.0047,0.9769625,-0.157475
0.00535,0.9762625,-0.15825
0.0060750000000000005,0.9771625,-0.1596875
0.0037714285714285714,0.9765714285714286,-0.16024285714285713
0.004855555555555556,0.9777222222222223,-0.16104444444444443
0.0051875,0.97675,-0.1598125
0.0042499999999999994,0.977975,-0.1591
0.003933333333333334,0.9778444444444444,-0.15936666666666666
0.004742857142857143,0.9782428571428571,-0.1601857142857143
0.003888888888888889,0.9788666666666666,-0.1605888888888889
0.00315,0.97805,-0.157275
0.0033,0.9773625,-0.1532375
0.0052625,0.978925,-0.16343749999999999
0.004,0.97805,-0.17051666666666665
0.00598,0.9770899999999999,-0.16202
0.0084875,0.9756875,-0.1511625
0.00775,0.9774875000000001,-0.1668125
0.0087625,0.985075,-0.1843
0.0095375,0.98325,-0.172425
0.0083,0.9713625,-0.1484
0.00895,0.9685125,-0.1490875
0.00785,0.974175,-0.159375
0.0049,0.980275,-0.1632875
0.002011111111111111,0.9821666666666666,-0.1638222222222222
0.005842857142857143,0.9786857142857143,-0.15942857142857145
0.0005375,0.9831125000000001,-0.16371249999999998
-0.01211111111111111,0.9900666666666668,-0.16722222222222222
-0.0264,0.9935285714285714,-0.1636
-0.041744444444444445,0.997588888888889,-0.1592111111111111
-0.034425,0.9875875000000001,-0.1516375
-0.0369875,0.9842,-0.1555625
-0.026225,0.9880375,-0.1590875
-0.0088625,0.9814125,-0.147675
-0.0043375,0.9792875,-0.1485
0.00021249999999999996,0.9841,-0.1566125
0.0032875,0.9837875,-0.1504
0.00635,0.9867875,-0.1482875
0.01711111111111111,0.9866666666666668,-0.1328
0.018,0.9831,-0.11572
0.01409,0.9831199999999999,-0.11283000000000001
0.0054,0.99575,-0.0963875
-0.0007333333333333333,0.995488888888889,-0.08733333333333333
0.0039875,0.9977125,-0.1091125
0.0143375,1.00745,-0.12013750000000001
0.0360125,0.9996,-0.0998875
0.0250125,0.9764,-0.0621375
0.019625,0.9652,-0.039025000000000004
0.0162875,0.9624,-0.0271875
0.015583333333333333,0.9662999999999999,-0.01891666666666667
0.01778,0.96799,0.0006699999999999999
0.0115,0.968975,0.0142875
-0.003275,0.9700375,0.007325
-0.016375,0.9727875,-0.0069
-0.0196375,0.9802375,-0.0183875
-0.013575,0.9823500000000001,-0.0274625
-0.006866666666666667,0.986311111111111,-0.03163333333333333
-0.0056125,0.9904625,-0.0403375
-0.0018571428571428571,0.9906571428571428,-0.04244285714285715
0.0009125,0.9878375,-0.041925000000000004
2.5000000000000066e-05,0.988375,-0.0574875
-0.011911111111111112,0.9921555555555555,-0.06394444444444444
-0.0200125,0.98995,-0.062125
-0.024650000000000002,0.9943,-0.0565625
-0.01685714285714286,0.9907571428571428,-0.05954285714285714
-0.021,0.9851777777777778,-0.05517777777777778
-0.010499999999999999,0.99015,-0.070325
-0.0254,0.99365,-0.094575
-0.0278,0.9938375,-0.0694375
-0.021425,0.989225,-0.054375
-0.019375,0.9864625,-0.052425
-0.013962500000000001,0.9854625,-0.0463
-0.0108125,0.984325,-0.0472125
-0.012422222222222222,0.9864222222222223,-0.05502222222222222
-0.016714285714285716,0.994,-0.0654
-0.0174625,0.9945875,-0.0683375
-0.0142,0.9884875,-0.0637375
-0.0056500000000000005,0.98815,-0.050187499999999996
-0.01138888888888889,0.9909444444444444,-0.05826666666666666
-0.0086875,0.995475,-0.079075
-0.009685714285714285,0.9851285714285715,-0.05791428571428571
-0.01221111111111111,0.9802333333333334,-0.03322222222222222
-0.0118875,0.9866,-0.040900000000000006
-0.0100625,0.9862625,-0.0442125
-0.011025,0.98535,-0.047675
-0.0036875000000000002,0.986375,-0.05445
-0.0039875,0.987025,-0.049575
-0.008137499999999999,0.9872624999999999,-0.043687500000000004
-0.0119125,0.9868250000000001,-0.041475000000000005
-0.0186875,0.9804375,-0.034825
-0.011000000000000001,0.990225,-0.064975
-0.009825,0.99505,-0.058025
-0.022488888888888888,0.9948000000000001,-0.0342
-0.019357142857142857,0.9869571428571428,-0.00872857142857143
-0.007125,0.9796125,-0.007025
-0.0041555555555555556,0.9789666666666668,-0.05191111111111111
-0.021942857142857142,0.9995571428571429,-0.08020000000000001
