gFx,gFy,gFz
-0.48775,0.21453750000000002,0.8367249999999999
-0.4873125,0.214725,0.8369625
-0.4878111111111111,0.2152888888888889,0.8379888888888889
-0.4899125,0.215525,0.8392875
-0.489925,0.2148625,0.83605
-0.489425,0.21537499999999998,0.840175
-0.4912,0.21518571428571429,0.8391000000000001
-0.4898111111111111,0.2151,0.8402888888888889
-0.48798749999999996,0.2178625,0.8283125
-0.48905,0.2184625,0.8377875
-0.4927375,0.21205000000000002,0.8406
-0.49477499999999996,0.2138625,0.8328375
-0.4906375,0.2203,0.831475
-0.489075,0.221025,0.833075
-0.4919625,0.218775,0.832375
-0.487925,0.2199,0.8420875
-0.4882125,0.2163125,0.8450625
-0.495125,0.21006249999999999,0.83465
-0.4965555555555556,0.2138,0.8287333333333334
-0.491375,0.2196,0.8315375
-0.49214285714285716,0.21717142857142857,0.8347428571428571
-0.4929875,0.21637499999999998,0.8321999999999999
-0.4919,0.2177125,0.8323
-0.4927111111111111,0.22152222222222223,0.8324222222222222
-0.49125,0.22105,0.8379125
-0.4902875,0.2192125,0.8310625
-0.490375,0.21945,0.829725
-0.493225,0.218625,0.837275
-0.4945125,0.2179875,0.834775
-0.4916875,0.2195125,0.83065
-0.4885,0.2228625,0.8334874999999999
-0.48745,0.22087500000000002,0.8352875
-0.4950375,0.21875,0.8355
-0.49375,0.22112500000000002,0.835525
-0.492725,0.2244625,0.8314125
-0.49255,0.2222125,0.8284375
-0.49415555555555557,0.22197777777777777,0.8268444444444445
-0.4948625,0.2231125,0.827575
-0.4944,0.2238625,0.828975
-0.4945,0.22331428571428572,0.8305857142857143
-0.4940333333333333,0.2228,0.831
-0.4936375,0.2251,0.832175
-0.49474285714285715,0.2238,0.8332428571428572
-0.49195555555555553,0.22505555555555556,0.8319333333333333
-0.49217500000000003,0.2242,0.8314
-0.49341250000000003,0.22343749999999998,0.83035
-0.493025,0.2247875,0.831625
-0.492725,0.22469999999999998,0.8325125
-0.492625,0.2249,0.83035
-0.4917375,0.2250875,0.8319875
-0.493075,0.22685,0.8296375
-0.4941125,0.2273875,0.8296125
-0.4912,0.2279125,0.82695
-0.49462222222222224,0.22633333333333333,0.8293444444444444
-0.4970625,0.22192499999999998,0.826725
-0.4941875,0.2264125,0.82655
-0.4909857142857143,0.23235714285714287,0.8280000000000001
-0.49328888888888883,0.23022222222222222,0.8330666666666667
-0.4941,0.227725,0.8235125
-0.4892875,0.2298,0.83
-0.49505,0.2247625,0.82825
-0.50325,0.2200625,0.824825
-0.5027,0.22517142857142858,0.8230285714285716
-0.49606666666666666,0.2305222222222222,0.8217444444444444
-0.494525,0.23105,0.8223875
-0.4923875,0.22655,0.8308375
-0.4916125,0.2321625,0.825075
-0.48905,0.2412875,0.8245750000000001
-0.5006125,0.23978750000000001,0.8076125
-0.5215777777777778,0.23640000000000003,0.7874555555555556
-0.5106714285714286,0.24121428571428574,0.7910714285714285
-0.49312222222222224,0.23863333333333334,0.7648555555555556
-0.49289999999999995,0.21811666666666665,0.7988
-0.51381,0.20605,0.84609
-0.4799125,0.1934875,0.862725
-0.45395,0.1308375,0.8759750000000001
-0.4938625,0.1610125,0.8715125
-0.46261428571428576,0.18221428571428572,0.8653428571428572
-0.4441888888888889,0.19825555555555555,0.8574777777777778
-0.4422625,0.1936625,0.8435125
-0.45355,0.191525,0.8577125
-0.4532375,0.18425,0.8545125
-0.45005,0.19155,0.8435166666666666
-0.45766999999999997,0.18791,0.85828
-0.47284444444444446,0.17446666666666666,0.8476666666666667
-0.4804,0.1685142857142857,0.8589428571428571
-0.48635,0.168975,0.8590125
-0.488875,0.1711,0.8694625
-0.4888125,0.1704875,0.8805000000000001
-0.4699625,0.1668875,0.8138875
-0.5234000000000001,0.09004444444444444,0.8491444444444444
-0.4974571428571429,0.2054,0.9087428571428572
-0.4205777777777778,0.23683333333333334,0.8622444444444444
-0.533025,0.107825,0.8534125
-0.5033125,0.1179875,0.8646875
-0.456825,0.17856249999999999,0.8476125
-0.4474714285714286,0.17438571428571428,0.8672285714285713
-0.4589,0.15039999999999998,0.8546555555555556
-0.4498,0.1574375,0.8697375
-0.4731375,0.145425,0.8720375
-0.465,0.1329125,0.8832125
-0.4397,0.1527625,0.8819375
-0.44015,0.1582875,0.8713125
-0.4524125,0.1483875,0.871325
-0.45401111111111114,0.14756666666666668,0.8743555555555556
-0.4627875,0.1516625,0.8605875000000001
-0.47068571428571426,0.14855714285714286,0.852
-0.4509444444444445,0.14981111111111112,0.8112666666666667
-0.4694625,0.1633125,0.9141875
-0.4789875,0.1665625,0.8697125
-0.46865,0.1454875,0.8816625
-0.4600875,0.14881250000000001,0.8406750000000001
-0.467225,0.16042499999999998,0.848225
