gFx,gFy,gFz
-0.5615428571428571,0.22987142857142856,0.7811714285714285
-0.5607333333333333,0.22924444444444447,0.7820333333333334
-0.5603875,0.2283375,0.7857125
-0.56,0.2276625,0.790475
-0.5614375,0.22618749999999999,0.791125
-0.5573375,0.2278125,0.7892250000000001
-0.5541875,0.230575,0.7879
-0.551475,0.23173749999999999,0.7879125
-0.552475,0.229275,0.7896
-0.556875,0.22815,0.7873875
-0.56125,0.2267375,0.783775
-0.562275,0.2283625,0.7821125
-0.5639571428571428,0.22884285714285715,0.7855571428571428
-0.5621555555555555,0.2295777777777778,0.7861888888888888
-0.5620375,0.231225,0.7845625
-0.5618000000000001,0.23342222222222223,0.7839333333333333
-0.5600714285714286,0.23334285714285713,0.7828428571428571
-0.55975,0.2308125,0.7842
-0.5600444444444445,0.22995555555555555,0.7860333333333334
-0.561125,0.231375,0.7837875
-0.5639125,0.23385,0.7816375
-0.5635375,0.2325625,0.7803375
-0.5628625,0.2323375,0.780025
-0.5605249999999999,0.2320625,0.7820625
-0.56155,0.2332375,0.7833749999999999
-0.5631375,0.232275,0.7805625
-0.562425,0.23277499999999998,0.7772875
-0.56265,0.23203749999999998,0.7776125
-0.561675,0.23304999999999998,0.7787499999999999
-0.561075,0.2354125,0.7776125
-0.5611666666666666,0.23395555555555556,0.7764000000000001
-0.559875,0.23235,0.7793375
-0.56025,0.2309,0.7830333333333334
-0.5663333333333332,0.23028888888888888,0.7826666666666667
-0.564,0.23261111111111113,0.7799222222222223
-0.56235,0.2360875,0.7755625
-0.5599375,0.235625,0.7769125
-0.5603714285714286,0.23394285714285715,0.7805428571428571
-0.5628,0.22977777777777778,0.7815555555555556
-0.564025,0.22805,0.7795375
-0.5637375,0.228825,0.7825125
-0.5643875,0.2311125,0.7841125
-0.5628428571428571,0.23008571428571428,0.7845714285714286
-0.5596888888888889,0.23128888888888888,0.7841444444444444
-0.55755,0.2314375,0.7859875000000001
-0.5564625,0.2300625,0.7889375
-0.5587375,0.2285125,0.790975
-0.555675,0.22855,0.7915375
-0.5570555555555556,0.22976666666666665,0.7884888888888889
-0.5594,0.22741428571428574,0.7855571428571428
-0.5586333333333333,0.22835555555555556,0.7855444444444444
-0.5574250000000001,0.227875,0.78395
-0.5576333333333333,0.2273333333333333,0.78385
-0.55982,0.22815,0.78761
-0.5603374999999999,0.22971250000000001,0.7874
-0.5603374999999999,0.2276875,0.7863749999999999
-0.5638,0.2268375,0.7879125
-0.5675142857142857,0.22741428571428574,0.7899142857142857
-0.5639666666666666,0.22756666666666664,0.7897333333333333
-0.5561375,0.2286,0.7886124999999999
-0.5500125,0.22725,0.788975
-0.549675,0.2273,0.790225
-0.5529125,0.2275375,0.787675
-0.5580125,0.227275,0.784775
-0.558375,0.227175,0.785975
-0.5566,0.2317888888888889,0.7853
-0.5542,0.23358571428571429,0.7829428571428572
-0.5548428571428572,0.22997142857142858,0.7859285714285714
-0.56123,0.22530999999999998,0.78943
-0.5645,0.2258125,0.7870125
-0.5636749999999999,0.225925,0.784375
-0.55975,0.225425,0.785975
-0.5551,0.22764285714285712,0.7867428571428572
-0.5523333333333333,0.22835555555555556,0.7877222222222222
-0.5519,0.229725,0.7878625
-0.5527375,0.22915000000000002,0.788625
-0.5555125,0.2266875,0.787675
-0.5578624999999999,0.227425,0.7901875
-0.5596,0.2281625,0.7897625
-0.56035,0.227375,0.787575
-0.5594250000000001,0.22721249999999998,0.7875
-0.5583,0.22865,0.786575
-0.5586,0.2273777777777778,0.7845222222222222
-0.5566285714285714,0.22727142857142857,0.7847
-0.556725,0.2279625,0.7855624999999999
-0.5582333333333334,0.22732222222222223,0.7846333333333333
-0.5563714285714286,0.22740000000000002,0.7859714285714287
-0.5566625,0.2285625,0.787925
-0.5566111111111112,0.22762222222222223,0.7875666666666666
-0.5566875,0.2287125,0.7884125
-0.5551857142857143,0.2279142857142857,0.7899571428571429
-0.5565444444444444,0.22453333333333333,0.7900777777777778
-0.5573375,0.2251125,0.7893
-0.5556875,0.2292375,0.7875624999999999
-0.55355,0.2326125,0.7863249999999999
-0.55655,0.2303375,0.7881875
-0.5605,0.22835,0.7903
-0.5629,0.2267375,0.7892375
-0.5639875,0.2256,0.7927375
-0.5658222222222222,0.22548888888888888,0.7977333333333333
-0.5658714285714286,0.22955714285714285,0.7873571428571429
-0.5630000000000001,0.23306666666666664,0.7768666666666666
-0.5581166666666667,0.23195,0.7706666666666666
-0.5509299999999999,0.22961,0.7781800000000001
-0.550225,0.228475,0.78915
-0.5560375,0.2288375,0.7902125
-0.5612875,0.22991250000000002,0.783975
-0.56345,0.23040000000000002,0.7797833333333334
-0.56236,0.22961,0.7812300000000001
-0.559475,0.227625,0.7856625
-0.5585,0.2287625,0.786975
-0.5594250000000001,0.228725,0.7844125
-0.56015,0.23008333333333333,0.7813500000000001
-0.56118,0.23015,0.78207
-0.5596375,0.230775,0.786175
-0.560175,0.2336,0.786
-0.55875,0.2347,0.78335
-0.5593333333333333,0.23302222222222221,0.7824222222222222
-0.5638857142857143,0.22885714285714287,0.7809142857142858
-0.5668777777777777,0.2260222222222222,0.7841222222222223
-0.5690875,0.228675,0.7855
-0.5659875,0.2331375,0.7814625
-0.56175,0.235675,0.7797125
-0.559625,0.2317875,0.7802375
-0.5668875,0.230575,0.784575
-0.573275,0.2313,0.780875
-0.5711714285714286,0.2316,0.7731571428571428
-0.5659222222222222,0.23294444444444443,0.7701888888888888
-0.5718,0.2268375,0.7738
-0.5839624999999999,0.2176375,0.7823125
-0.5858375,0.223975,0.7745375
-0.588375,0.2263625,0.76445
-0.587525,0.2263625,0.7741375
-0.5790555555555555,0.239,0.7729222222222222
-0.5700428571428572,0.24412857142857144,0.7673714285714286
-0.5625444444444444,0.2414,0.7671666666666668
-0.54765,0.234375,0.7732
-0.535725,0.22335,0.7874
-0.53115,0.2188,0.801275
-0.534075,0.22321249999999998,0.8015125
-0.535575,0.22497499999999998,0.7902750000000001
-0.5425875,0.22216249999999998,0.7828
-0.5586857142857143,0.22582857142857143,0.7853285714285715
-0.5720777777777778,0.2316333333333333,0.787088888888889
-0.574275,0.23005,0.777675
-0.5720500000000001,0.22925,0.7778625
-0.5748125,0.228025,0.780825
-0.5768625000000001,0.2259,0.7695125
-0.5763125,0.2293,0.7680125
-0.5747555555555556,0.22767777777777778,0.7786
-0.5718571428571428,0.2226857142857143,0.7838714285714286
-0.5685222222222222,0.22192222222222224,0.7978777777777778
-0.5689857142857143,0.21844285714285713,0.7881714285714285
-0.5688124999999999,0.22162500000000002,0.7891125
-0.5716333333333333,0.21926666666666667,0.7857222222222222
-0.5677625,0.221625,0.7863875
-0.5619125,0.23685,0.7847500000000001
-0.568,0.251475,0.7773375
-0.5757625,0.24735000000000001,0.75505
-0.5819375,0.2464875,0.7449250000000001
-0.5956875,0.252275,0.7517
-0.6186125,0.247525,0.7397
-0.623425,0.2459625,0.734125
-0.6048285714285715,0.2430857142857143,0.7524142857142857
-0.5980222222222222,0.24324444444444446,0.7715000000000001
-0.6011875,0.2419375,0.761425
-0.5954625,0.2394625,0.7671125
-0.5820333333333333,0.2328888888888889,0.7654777777777778
-0.5622428571428572,0.2354857142857143,0.7678
-0.554988888888889,0.23415555555555556,0.7859666666666666
-0.5594285714285714,0.22882857142857144,0.7897285714285714
-0.5614333333333333,0.22777777777777775,0.7807222222222223
-0.5504857142857142,0.23245714285714286,0.7811857142857143
-0.5437555555555555,0.23386666666666667,0.7954777777777777
-0.5479375,0.2374375,0.7924
-0.5569375,0.2396375,0.7795
-0.567075,0.2330875,0.772875
-0.5709375,0.23046250000000001,0.776325
-0.5740625,0.2355875,0.7742
-0.5852625,0.241975,0.7352625
-0.5864375,0.2417,0.7463125
-0.5801625,0.23935,0.7892625
-0.5784,0.2383875,0.8276875
-0.58145,0.2345125,0.8052874999999999
-0.5876111111111111,0.24171111111111113,0.715211111111111
-0.5894,0.2447,0.7193
