gFx,gFy,gFz
0.12097142857142858,0.9862142857142857,-0.03181428571428572
0.1179625,0.990675,-0.0316625
0.1129,0.9838875,-0.028075
0.118025,0.9903875,-0.030699999999999998
0.11465,0.9811375,-0.031875
0.1146,0.9743125,-0.031075
0.1071375,0.989475,-0.027137500000000002
0.10684444444444445,0.9877222222222222,-0.02701111111111111
0.10844000000000001,0.9823599999999999,-0.02616
0.10487272727272727,0.9823000000000001,-0.03299090909090909
0.1130125,0.9827,-0.029225
0.11615714285714286,0.9837999999999999,-0.021385714285714286
0.111375,0.9847375,-0.02405
0.11121111111111112,0.9881111111111112,-0.020055555555555556
0.1127,0.9829875,-0.0178625
0.1081375,0.9738249999999999,-0.0203375
0.10785,0.9845625,-0.0272125
0.1126,0.9911222222222222,-0.02231111111111111
0.10840000000000001,0.9892000000000001,-0.014971428571428571
0.1054,0.9956444444444443,-0.024533333333333334
0.10788571428571428,0.9861571428571428,-0.02407142857142857
0.09616666666666666,0.964111111111111,-0.018411111111111114
0.10795,0.9768625,-0.02995
0.118675,0.9961375,-0.026525
0.0975,0.9964999999999999,-0.014675
0.099075,0.98665,-0.0045375
0.11155,0.979625,-0.0055375
0.10418571428571428,0.9772857142857143,-0.0144
0.09425555555555555,0.9830999999999999,-0.01971111111111111
0.1076375,0.99375,-0.0219
0.1094375,0.9905875,-0.0216875
0.104875,0.9844125,-0.0223625
0.0953,0.9784375,-0.020775000000000002
0.08953333333333334,0.9758777777777777,-0.02317777777777778
0.09255714285714287,0.9807857142857143,-0.0187
0.0972375,0.9834125,-0.0217125
0.09784444444444446,0.979,-0.022477777777777777
0.10592857142857144,1.0100285714285715,-0.024342857142857142
0.08821111111111112,1.0002333333333333,-0.008055555555555555
0.0864125,0.97725,-0.006
0.08561250000000001,0.9771125,-0.0071375
0.0909625,0.9999125,0.0015999999999999999
0.091725,0.99475,0.005275
0.0808,0.9726125,0.001975
0.1032625,0.97675,-0.0014375
0.11132500000000001,0.980725,0.0007124999999999999
0.11445,0.9858,0.0039125
0.114175,0.986025,0.005275
0.104875,0.9809,0.0005000000000000001
0.09996666666666666,0.9793916666666668,-0.00085
0.085425,0.970575,0.0057625
0.088475,1.003425,-0.021199999999999997
0.1235125,0.99815,0.0222375
0.09096666666666667,0.9807444444444443,0.05661111111111112
0.0712875,0.977975,0.0431125
0.0864,0.9965375,0.0278875
0.11158749999999999,0.995725,0.0246625
0.13582857142857144,0.9887142857142858,-0.0025285714285714286
0.1073625,0.9772875,-0.012875
